weight,timestamp
108132.41,2026-05-13 14:41:27.132794
110800.67,2026-05-13 14:41:27.143794
112665.37,2026-05-13 14:41:27.154794
113036.26,2026-05-13 14:41:27.165794
112216.68,2026-05-13 14:41:27.175794
111446.57,2026-05-13 14:41:27.186794
111193.03,2026-05-13 14:41:27.197794
111569.37,2026-05-13 14:41:27.208794
113507.61,2026-05-13 14:41:27.218794
116923.97,2026-05-13 14:41:27.229794
120336.4,2026-05-13 14:41:27.240794
122094.43,2026-05-13 14:41:27.251794
121374.55,2026-05-13 14:41:27.261794
118865.7,2026-05-13 14:41:27.272794
116374.6,2026-05-13 14:41:27.290457
115803.89,2026-05-13 14:41:27.301457
117207.26,2026-05-13 14:41:27.311457
119166.86,2026-05-13 14:41:27.322457
120415.72,2026-05-13 14:41:27.333457
119765.68,2026-05-13 14:41:27.344457
117469.73,2026-05-13 14:41:27.354457
115129.98,2026-05-13 14:41:27.365457
113925.57,2026-05-13 14:41:27.376457
114550.66,2026-05-13 14:41:27.387457
116421.13,2026-05-13 14:41:27.397457
119232.56,2026-05-13 14:41:27.408457
123108.5,2026-05-13 14:41:27.419457
126114.63,2026-05-13 14:41:27.430457
126479.86,2026-05-13 14:41:27.440457
123590.74,2026-05-13 14:41:27.451457
117512.45,2026-05-13 14:41:27.462457
109412.12,2026-05-13 14:41:27.473457
101357.44,2026-05-13 14:41:27.483457
95540.65,2026-05-13 14:41:27.494457
93056.63,2026-05-13 14:41:27.500059
93177.9,2026-05-13 14:41:27.511059
94437.78,2026-05-13 14:41:27.522059
94804.31,2026-05-13 14:41:27.532059
92722.46,2026-05-13 14:41:27.543059
87969.2,2026-05-13 14:41:27.554059
81088.65,2026-05-13 14:41:27.565059
72841.88,2026-05-13 14:41:27.575059
63997.7,2026-05-13 14:41:27.586059
54828.5,2026-05-13 14:41:27.597059
45620.4,2026-05-13 14:41:27.608059
36881.8,2026-05-13 14:41:27.618059
28870.28,2026-05-13 14:41:27.629059
21561.63,2026-05-13 14:41:27.640059
15195.36,2026-05-13 14:41:27.651059
9811.89,2026-05-13 14:41:27.661059
5465.58,2026-05-13 14:41:27.672059
2172.34,2026-05-13 14:41:27.683059
570.88,2026-05-13 14:41:27.694059
-103.45,2026-05-13 14:41:27.704059
-404.28,2026-05-13 14:41:27.721855
-613.59,2026-05-13 14:41:27.732855
-108.14,2026-05-13 14:41:27.743855
167.52,2026-05-13 14:41:27.753855
-119.69,2026-05-13 14:41:27.764855
-415.4,2026-05-13 14:41:27.775855
-691.06,2026-05-13 14:41:27.786855
-530.78,2026-05-13 14:41:27.796855
-14.11,2026-05-13 14:41:27.807855
-402.98,2026-05-13 14:41:27.818855
-1637.57,2026-05-13 14:41:27.829855
-1876.41,2026-05-13 14:41:27.839855
-1257.09,2026-05-13 14:41:27.850855
-548.44,2026-05-13 14:41:27.861855
-594.85,2026-05-13 14:41:27.872855
-552.58,2026-05-13 14:41:27.882855
-960.29,2026-05-13 14:41:27.893855
-1308.09,2026-05-13 14:41:27.904855
-1123.4,2026-05-13 14:41:27.915855
-742.71,2026-05-13 14:41:27.926855
-710.35,2026-05-13 14:41:27.930127
-899.17,2026-05-13 14:41:27.941127
-1174.83,2026-05-13 14:41:27.952127
-1205.99,2026-05-13 14:41:27.963127
-995.16,2026-05-13 14:41:27.973127
-823.12,2026-05-13 14:41:27.984127
-827.8,2026-05-13 14:41:27.995127
-963.78,2026-05-13 14:41:28.006127
-1034.82,2026-05-13 14:41:28.016127
-941.23,2026-05-13 14:41:28.027127
-819.63,2026-05-13 14:41:28.038127
-823.99,2026-05-13 14:41:28.049127
-951.03,2026-05-13 14:41:28.059127
-1045.83,2026-05-13 14:41:28.070127
-1005.95,2026-05-13 14:41:28.081127
-934.36,2026-05-13 14:41:28.092127
-931.2,2026-05-13 14:41:28.102127
-977.4,2026-05-13 14:41:28.113127
-987.97,2026-05-13 14:41:28.124127
-938.94,2026-05-13 14:41:28.135127
-893.29,2026-05-13 14:41:28.151705
-862.89,2026-05-13 14:41:28.162705
-899.28,2026-05-13 14:41:28.173705
-922.38,2026-05-13 14:41:28.184705
-936.0,2026-05-13 14:41:28.194705
-926.41,2026-05-13 14:41:28.205705
-932.18,2026-05-13 14:41:28.216705
-965.85,2026-05-13 14:41:28.227705
-990.15,2026-05-13 14:41:28.237705
-958.33,2026-05-13 14:41:28.248705
-899.6,2026-05-13 14:41:28.259705
-891.22,2026-05-13 14:41:28.270705
-889.69,2026-05-13 14:41:28.280705
-887.07,2026-05-13 14:41:28.291705
-892.96,2026-05-13 14:41:28.302705
-866.37,2026-05-13 14:41:28.313705
-873.56,2026-05-13 14:41:28.324705
-908.1,2026-05-13 14:41:28.334705
-934.25,2026-05-13 14:41:28.345705
-956.04,2026-05-13 14:41:28.356705
-976.42,2026-05-13 14:41:28.362437
-956.04,2026-05-13 14:41:28.372437
-935.56,2026-05-13 14:41:28.383437
-922.16,2026-05-13 14:41:28.394437
-889.58,2026-05-13 14:41:28.405437
-846.98,2026-05-13 14:41:28.415437
-837.72,2026-05-13 14:41:28.426437
-843.6,2026-05-13 14:41:28.437437
-850.14,2026-05-13 14:41:28.448437
-877.16,2026-05-13 14:41:28.458437
-911.26,2026-05-13 14:41:28.469437
-931.75,2026-05-13 14:41:28.480437
-949.62,2026-05-13 14:41:28.491437
-935.34,2026-05-13 14:41:28.501437
-919.87,2026-05-13 14:41:28.512437
-891.32,2026-05-13 14:41:28.523437
-884.02,2026-05-13 14:41:28.534437
-884.9,2026-05-13 14:41:28.544437
-887.51,2026-05-13 14:41:28.555437
-884.68,2026-05-13 14:41:28.566437
-876.18,2026-05-13 14:41:28.584069
-880.54,2026-05-13 14:41:28.594069
-888.6,2026-05-13 14:41:28.605069
-896.01,2026-05-13 14:41:28.616069
-917.15,2026-05-13 14:41:28.627069
-917.69,2026-05-13 14:41:28.637069
-890.89,2026-05-13 14:41:28.648069
-905.05,2026-05-13 14:41:28.659069
-889.47,2026-05-13 14:41:28.670069
-860.92,2026-05-13 14:41:28.680069
-854.61,2026-05-13 14:41:28.691069
-851.45,2026-05-13 14:41:28.702069
-851.23,2026-05-13 14:41:28.713069
-868.44,2026-05-13 14:41:28.723069
-890.02,2026-05-13 14:41:28.734069
-885.99,2026-05-13 14:41:28.745069
-891.0,2026-05-13 14:41:28.756069
-896.34,2026-05-13 14:41:28.767069
-909.85,2026-05-13 14:41:28.777069
-913.22,2026-05-13 14:41:28.788069
-888.16,2026-05-13 14:41:28.795662
-856.78,2026-05-13 14:41:28.804662
-855.15,2026-05-13 14:41:28.814662
-836.63,2026-05-13 14:41:28.825662
-850.36,2026-05-13 14:41:28.836662
-853.84,2026-05-13 14:41:28.847662
-849.59,2026-05-13 14:41:28.857662
-866.05,2026-05-13 14:41:28.868662
-874.98,2026-05-13 14:41:28.879662
-892.52,2026-05-13 14:41:28.890662
-897.1,2026-05-13 14:41:28.900662
-891.0,2026-05-13 14:41:28.911662
-874.22,2026-05-13 14:41:28.922662
-860.6,2026-05-13 14:41:28.933662
-871.17,2026-05-13 14:41:28.943662
-865.61,2026-05-13 14:41:28.954662
-852.21,2026-05-13 14:41:28.965662
-856.24,2026-05-13 14:41:28.976662
-862.56,2026-05-13 14:41:28.986662
-869.31,2026-05-13 14:41:28.997662
-878.47,2026-05-13 14:41:29.004065
-872.04,2026-05-13 14:41:29.015065
-887.18,2026-05-13 14:41:29.025065
-890.89,2026-05-13 14:41:29.036065
-878.25,2026-05-13 14:41:29.047065
-864.52,2026-05-13 14:41:29.058065
-868.66,2026-05-13 14:41:29.068065
-864.3,2026-05-13 14:41:29.079065
-848.07,2026-05-13 14:41:29.090065
-857.98,2026-05-13 14:41:29.101065
-854.39,2026-05-13 14:41:29.111065
-860.38,2026-05-13 14:41:29.122065
-859.62,2026-05-13 14:41:29.133065
-863.65,2026-05-13 14:41:29.144065
-875.42,2026-05-13 14:41:29.155065
-888.93,2026-05-13 14:41:29.165065
-877.81,2026-05-13 14:41:29.176065
-879.88,2026-05-13 14:41:29.187065
-868.77,2026-05-13 14:41:29.198065
-864.74,2026-05-13 14:41:29.208065
-855.26,2026-05-13 14:41:29.224937
-849.27,2026-05-13 14:41:29.235937
-828.78,2026-05-13 14:41:29.246937
-837.93,2026-05-13 14:41:29.256937
-858.53,2026-05-13 14:41:29.267937
-850.9,2026-05-13 14:41:29.278937
-859.73,2026-05-13 14:41:29.289937
-874.65,2026-05-13 14:41:29.299937
-892.63,2026-05-13 14:41:29.310937
-866.37,2026-05-13 14:41:29.321937
-878.03,2026-05-13 14:41:29.332937
-870.51,2026-05-13 14:41:29.342937
-864.19,2026-05-13 14:41:29.353937
-855.91,2026-05-13 14:41:29.364937
-837.39,2026-05-13 14:41:29.375937
-860.05,2026-05-13 14:41:29.385937
-855.15,2026-05-13 14:41:29.396937
-842.62,2026-05-13 14:41:29.407937
-851.55,2026-05-13 14:41:29.418937
-870.62,2026-05-13 14:41:29.428937
-875.85,2026-05-13 14:41:29.433830
-873.78,2026-05-13 14:41:29.444830
-883.15,2026-05-13 14:41:29.455830
-875.53,2026-05-13 14:41:29.465830
-855.15,2026-05-13 14:41:29.476830
-851.12,2026-05-13 14:41:29.487830
-832.05,2026-05-13 14:41:29.498830
-830.53,2026-05-13 14:41:29.508830
-832.16,2026-05-13 14:41:29.519830
-838.92,2026-05-13 14:41:29.530830
-861.14,2026-05-13 14:41:29.541830
-861.91,2026-05-13 14:41:29.551830
-856.13,2026-05-13 14:41:29.562830
-855.26,2026-05-13 14:41:29.573830
-864.63,2026-05-13 14:41:29.584830
-860.6,2026-05-13 14:41:29.595830
-863.76,2026-05-13 14:41:29.605830
-863.1,2026-05-13 14:41:29.616830
-863.65,2026-05-13 14:41:29.627830
-855.69,2026-05-13 14:41:29.638830
-853.52,2026-05-13 14:41:29.655525
-853.19,2026-05-13 14:41:29.666525
-855.91,2026-05-13 14:41:29.677525
-876.51,2026-05-13 14:41:29.688525
-874.0,2026-05-13 14:41:29.698525
-873.13,2026-05-13 14:41:29.709525
-859.07,2026-05-13 14:41:29.720525
-872.69,2026-05-13 14:41:29.731525
-870.62,2026-05-13 14:41:29.741525
-842.62,2026-05-13 14:41:29.752525
-841.86,2026-05-13 14:41:29.763525
-856.24,2026-05-13 14:41:29.774525
-836.74,2026-05-13 14:41:29.784525
-831.94,2026-05-13 14:41:29.795525
-854.28,2026-05-13 14:41:29.806525
-854.39,2026-05-13 14:41:29.817525
-855.69,2026-05-13 14:41:29.827525
-851.45,2026-05-13 14:41:29.838525
-864.08,2026-05-13 14:41:29.849525
-851.66,2026-05-13 14:41:29.860525
-855.26,2026-05-13 14:41:29.865228
-855.26,2026-05-13 14:41:29.876228
-855.15,2026-05-13 14:41:29.887228
-861.36,2026-05-13 14:41:29.898228
-866.7,2026-05-13 14:41:29.908228
-848.18,2026-05-13 14:41:29.919228
-846.0,2026-05-13 14:41:29.930228
-852.97,2026-05-13 14:41:29.941228
-861.8,2026-05-13 14:41:29.951228
-851.55,2026-05-13 14:41:29.962228
-843.16,2026-05-13 14:41:29.973228
-857.22,2026-05-13 14:41:29.984228
-854.5,2026-05-13 14:41:29.995228
-851.45,2026-05-13 14:41:30.005228
-843.16,2026-05-13 14:41:30.016228
-850.57,2026-05-13 14:41:30.027228
-837.5,2026-05-13 14:41:30.038228
-829.33,2026-05-13 14:41:30.048228
-832.7,2026-05-13 14:41:30.059228
-844.25,2026-05-13 14:41:30.070228
-852.86,2026-05-13 14:41:30.087841
-840.44,2026-05-13 14:41:30.097841
-866.59,2026-05-13 14:41:30.108841
-857.0,2026-05-13 14:41:30.119841
-857.0,2026-05-13 14:41:30.130841
-846.32,2026-05-13 14:41:30.140841
-856.57,2026-05-13 14:41:30.151841
-840.99,2026-05-13 14:41:30.162841
-830.96,2026-05-13 14:41:30.173841
-840.33,2026-05-13 14:41:30.183841
-841.09,2026-05-13 14:41:30.194841
-843.93,2026-05-13 14:41:30.205841
-834.12,2026-05-13 14:41:30.216841
-841.75,2026-05-13 14:41:30.226841
-864.96,2026-05-13 14:41:30.237841
-852.64,2026-05-13 14:41:30.248841
-837.39,2026-05-13 14:41:30.259841
-837.06,2026-05-13 14:41:30.269841
-826.17,2026-05-13 14:41:30.280841
-822.03,2026-05-13 14:41:30.291841
-821.7,2026-05-13 14:41:30.297363
-716.12,2026-05-13 14:41:30.307363
-157.82,2026-05-13 14:41:30.318363
1344.37,2026-05-13 14:41:30.329363
3759.2,2026-05-13 14:41:30.340363
5873.4,2026-05-13 14:41:30.350363
6623.03,2026-05-13 14:41:30.361363
6222.5,2026-05-13 14:41:30.372363
5304.1,2026-05-13 14:41:30.383363
4500.43,2026-05-13 14:41:30.393363
4316.73,2026-05-13 14:41:30.404363
4984.64,2026-05-13 14:41:30.415363
6501.22,2026-05-13 14:41:30.426363
8705.75,2026-05-13 14:41:30.437363
11255.68,2026-05-13 14:41:30.447363
13618.86,2026-05-13 14:41:30.458363
15604.06,2026-05-13 14:41:30.469363
17508.53,2026-05-13 14:41:30.480363
19289.76,2026-05-13 14:41:30.490363
20940.68,2026-05-13 14:41:30.501363
22713.97,2026-05-13 14:41:30.518901
25037.37,2026-05-13 14:41:30.529901
28057.24,2026-05-13 14:41:30.539901
31393.73,2026-05-13 14:41:30.550901
34550.88,2026-05-13 14:41:30.561901
37001.22,2026-05-13 14:41:30.572901
38592.54,2026-05-13 14:41:30.582901
39577.3,2026-05-13 14:41:30.593901
40945.48,2026-05-13 14:41:30.604901
43411.84,2026-05-13 14:41:30.615901
46988.04,2026-05-13 14:41:30.625901
51475.45,2026-05-13 14:41:30.636901
55976.15,2026-05-13 14:41:30.647901
59265.35,2026-05-13 14:41:30.658901
61288.8,2026-05-13 14:41:30.668901
63110.68,2026-05-13 14:41:30.679901
66283.95,2026-05-13 14:41:30.690901
71002.57,2026-05-13 14:41:30.701901
75962.64,2026-05-13 14:41:30.711901
80396.22,2026-05-13 14:41:30.722901
83788.17,2026-05-13 14:41:30.729700
86187.74,2026-05-13 14:41:30.739700
89096.25,2026-05-13 14:41:30.749700
94008.6,2026-05-13 14:41:30.760700
100813.75,2026-05-13 14:41:30.771700
107529.34,2026-05-13 14:41:30.782700
112901.04,2026-05-13 14:41:30.792700
116896.07,2026-05-13 14:41:30.803700
119172.74,2026-05-13 14:41:30.814700
119614.13,2026-05-13 14:41:30.825700
118875.29,2026-05-13 14:41:30.835700
118811.44,2026-05-13 14:41:30.846700
120655.98,2026-05-13 14:41:30.857700
124229.89,2026-05-13 14:41:30.868700
128822.44,2026-05-13 14:41:30.879700
133608.28,2026-05-13 14:41:30.889700
136493.48,2026-05-13 14:41:30.900700
136434.31,2026-05-13 14:41:30.911700
135594.03,2026-05-13 14:41:30.922700
136381.79,2026-05-13 14:41:30.932700
139137.98,2026-05-13 14:41:30.950150
141956.27,2026-05-13 14:41:30.961150
143682.38,2026-05-13 14:41:30.972150
144436.03,2026-05-13 14:41:30.982150
144601.1,2026-05-13 14:41:30.993150
145019.94,2026-05-13 14:41:31.004150
146318.38,2026-05-13 14:41:31.015150
148268.61,2026-05-13 14:41:31.025150
149782.68,2026-05-13 14:41:31.036150
150355.69,2026-05-13 14:41:31.047150
150303.61,2026-05-13 14:41:31.058150
149759.69,2026-05-13 14:41:31.068150
147903.6,2026-05-13 14:41:31.079150
144761.93,2026-05-13 14:41:31.090150
141588.21,2026-05-13 14:41:31.101150
139905.59,2026-05-13 14:41:31.111150
139406.89,2026-05-13 14:41:31.122150
140097.57,2026-05-13 14:41:31.133150
142077.22,2026-05-13 14:41:31.144150
142585.17,2026-05-13 14:41:31.154150
138897.84,2026-05-13 14:41:31.160878
131968.26,2026-05-13 14:41:31.169878
124776.09,2026-05-13 14:41:31.180878
119225.47,2026-05-13 14:41:31.190878
115286.99,2026-05-13 14:41:31.201878
111257.42,2026-05-13 14:41:31.212878
105361.19,2026-05-13 14:41:31.223878
98189.4,2026-05-13 14:41:31.233878
91576.45,2026-05-13 14:41:31.244878
86040.98,2026-05-13 14:41:31.255878
81474.46,2026-05-13 14:41:31.266878
77892.27,2026-05-13 14:41:31.277878
75784.49,2026-05-13 14:41:31.287878
74801.15,2026-05-13 14:41:31.298878
72702.31,2026-05-13 14:41:31.309878
68201.39,2026-05-13 14:41:31.320878
61710.14,2026-05-13 14:41:31.330878
53895.39,2026-05-13 14:41:31.341878
45485.08,2026-05-13 14:41:31.352878
37381.05,2026-05-13 14:41:31.363878
30028.71,2026-05-13 14:41:31.368629
23585.95,2026-05-13 14:41:31.379629
17964.73,2026-05-13 14:41:31.390629
12914.88,2026-05-13 14:41:31.401629
8146.26,2026-05-13 14:41:31.411629
4635.87,2026-05-13 14:41:31.422629
2546.28,2026-05-13 14:41:31.433629
1745.55,2026-05-13 14:41:31.444629
958.99,2026-05-13 14:41:31.454629
375.09,2026-05-13 14:41:31.465629
4.52,2026-05-13 14:41:31.476629
-533.83,2026-05-13 14:41:31.487629
-566.85,2026-05-13 14:41:31.497629
-141.15,2026-05-13 14:41:31.508629
78.29,2026-05-13 14:41:31.519629
-954.85,2026-05-13 14:41:31.530629
-1740.65,2026-05-13 14:41:31.540629
-1470.98,2026-05-13 14:41:31.551629
-738.02,2026-05-13 14:41:31.562629
-569.46,2026-05-13 14:41:31.573629
-592.45,2026-05-13 14:41:31.590251
-839.79,2026-05-13 14:41:31.601251
-1341.64,2026-05-13 14:41:31.612251
-1213.4,2026-05-13 14:41:31.623251
-702.61,2026-05-13 14:41:31.633251
-518.04,2026-05-13 14:41:31.644251
-576.76,2026-05-13 14:41:31.655251
-778.77,2026-05-13 14:41:31.666251
-1177.45,2026-05-13 14:41:31.676251
-1143.45,2026-05-13 14:41:31.687251
-809.61,2026-05-13 14:41:31.698251
-630.7,2026-05-13 14:41:31.709251
-728.43,2026-05-13 14:41:31.720251
-959.97,2026-05-13 14:41:31.730251
-1006.38,2026-05-13 14:41:31.741251
-842.95,2026-05-13 14:41:31.752251
-688.01,2026-05-13 14:41:31.763251
-728.65,2026-05-13 14:41:31.773251
-878.58,2026-05-13 14:41:31.784251
-923.03,2026-05-13 14:41:31.795251
-841.86,2026-05-13 14:41:31.800890
-741.51,2026-05-13 14:41:31.810890
-751.97,2026-05-13 14:41:31.821890
-851.66,2026-05-13 14:41:31.832890
-897.43,2026-05-13 14:41:31.843890
-819.3,2026-05-13 14:41:31.853890
-744.45,2026-05-13 14:41:31.864890
-756.43,2026-05-13 14:41:31.875890
-819.96,2026-05-13 14:41:31.886890
-836.19,2026-05-13 14:41:31.896890
-787.49,2026-05-13 14:41:31.907890
-753.93,2026-05-13 14:41:31.918890
-776.92,2026-05-13 14:41:31.929890
-819.41,2026-05-13 14:41:31.939890
-842.29,2026-05-13 14:41:31.950890
-808.84,2026-05-13 14:41:31.961890
-788.9,2026-05-13 14:41:31.972890
-804.7,2026-05-13 14:41:31.982890
-804.05,2026-05-13 14:41:31.993890
-784.22,2026-05-13 14:41:32.004890
-751.75,2026-05-13 14:41:32.022625
-761.88,2026-05-13 14:41:32.032625
-776.48,2026-05-13 14:41:32.043625
-783.02,2026-05-13 14:41:32.054625
-794.13,2026-05-13 14:41:32.065625
-773.11,2026-05-13 14:41:32.075625
-780.73,2026-05-13 14:41:32.086625
-766.79,2026-05-13 14:41:32.097625
-776.59,2026-05-13 14:41:32.108625
-788.58,2026-05-13 14:41:32.119625
-776.48,2026-05-13 14:41:32.129625
-757.96,2026-05-13 14:41:32.140625
-759.59,2026-05-13 14:41:32.151625
-760.36,2026-05-13 14:41:32.162625
-757.42,2026-05-13 14:41:32.172625
-752.4,2026-05-13 14:41:32.183625
-753.71,2026-05-13 14:41:32.194625
-758.18,2026-05-13 14:41:32.205625
-766.13,2026-05-13 14:41:32.215625
-782.26,2026-05-13 14:41:32.226625
-768.86,2026-05-13 14:41:32.232156
-789.34,2026-05-13 14:41:32.243156
-789.78,2026-05-13 14:41:32.253156
-785.2,2026-05-13 14:41:32.264156
-774.3,2026-05-13 14:41:32.275156
-772.34,2026-05-13 14:41:32.286156
-766.02,2026-05-13 14:41:32.296156
-781.28,2026-05-13 14:41:32.307156
-781.82,2026-05-13 14:41:32.318156
-761.77,2026-05-13 14:41:32.329156
-753.17,2026-05-13 14:41:32.339156
-752.95,2026-05-13 14:41:32.350156
-756.98,2026-05-13 14:41:32.361156
-753.38,2026-05-13 14:41:32.372156
-749.79,2026-05-13 14:41:32.382156
-747.83,2026-05-13 14:41:32.393156
-742.27,2026-05-13 14:41:32.404156
-746.63,2026-05-13 14:41:32.415156
-761.34,2026-05-13 14:41:32.425156
-749.68,2026-05-13 14:41:32.436156
-738.35,2026-05-13 14:41:32.453690
-742.92,2026-05-13 14:41:32.464690
-756.22,2026-05-13 14:41:32.474690
-748.26,2026-05-13 14:41:32.485690
-750.88,2026-05-13 14:41:32.496690
-768.31,2026-05-13 14:41:32.507690
-760.58,2026-05-13 14:41:32.517690
-759.16,2026-05-13 14:41:32.528690
-755.45,2026-05-13 14:41:32.539690
-751.31,2026-05-13 14:41:32.550690
-740.2,2026-05-13 14:41:32.561690
-742.82,2026-05-13 14:41:32.571690
-748.81,2026-05-13 14:41:32.582690
-748.92,2026-05-13 14:41:32.593690
-733.23,2026-05-13 14:41:32.604690
-734.97,2026-05-13 14:41:32.614690
-746.19,2026-05-13 14:41:32.625690
-758.61,2026-05-13 14:41:32.636690
-763.73,2026-05-13 14:41:32.647690
-749.24,2026-05-13 14:41:32.657690
-735.62,2026-05-13 14:41:32.663538
-751.2,2026-05-13 14:41:32.674538
-753.49,2026-05-13 14:41:32.685538
-738.24,2026-05-13 14:41:32.695538
-660.88,2026-05-13 14:41:32.706538
-427.93,2026-05-13 14:41:32.717538
-1.47,2026-05-13 14:41:32.728538
580.8,2026-05-13 14:41:32.738538
1209.59,2026-05-13 14:41:32.749538
1744.68,2026-05-13 14:41:32.760538
2276.5,2026-05-13 14:41:32.771538
2947.46,2026-05-13 14:41:32.781538
3457.49,2026-05-13 14:41:32.792538
4018.62,2026-05-13 14:41:32.803538
4671.39,2026-05-13 14:41:32.814538
5595.34,2026-05-13 14:41:32.824538
6632.84,2026-05-13 14:41:32.835538
7844.88,2026-05-13 14:41:32.846538
9515.96,2026-05-13 14:41:32.857538
11322.91,2026-05-13 14:41:32.867538
13018.72,2026-05-13 14:41:32.884011
14610.37,2026-05-13 14:41:32.895011
16357.83,2026-05-13 14:41:32.906011
18661.84,2026-05-13 14:41:32.916011
21565.88,2026-05-13 14:41:32.927011
24718.46,2026-05-13 14:41:32.938011
27661.72,2026-05-13 14:41:32.949011
30284.76,2026-05-13 14:41:32.960011
32809.74,2026-05-13 14:41:32.970011
35502.19,2026-05-13 14:41:32.981011
38430.74,2026-05-13 14:41:32.992011
41300.03,2026-05-13 14:41:33.003011
43617.55,2026-05-13 14:41:33.013011
45363.92,2026-05-13 14:41:33.024011
46456.11,2026-05-13 14:41:33.035011
46902.07,2026-05-13 14:41:33.046011
47359.91,2026-05-13 14:41:33.056011
48753.26,2026-05-13 14:41:33.067011
51381.09,2026-05-13 14:41:33.078011
55010.46,2026-05-13 14:41:33.089011
59068.36,2026-05-13 14:41:33.094993
63031.14,2026-05-13 14:41:33.104993
66276.76,2026-05-13 14:41:33.115993
68355.56,2026-05-13 14:41:33.126993
69540.8,2026-05-13 14:41:33.136993
70532.64,2026-05-13 14:41:33.147993
71959.76,2026-05-13 14:41:33.158993
73762.68,2026-05-13 14:41:33.169993
75442.58,2026-05-13 14:41:33.179993
77198.87,2026-05-13 14:41:33.190993
78984.35,2026-05-13 14:41:33.201993
80555.63,2026-05-13 14:41:33.212993
81944.83,2026-05-13 14:41:33.222993
83258.75,2026-05-13 14:41:33.233993
84660.71,2026-05-13 14:41:33.244993
86152.66,2026-05-13 14:41:33.255993
88051.35,2026-05-13 14:41:33.265993
90552.36,2026-05-13 14:41:33.276993
93415.87,2026-05-13 14:41:33.287993
96492.06,2026-05-13 14:41:33.298993
99431.84,2026-05-13 14:41:33.315171
102158.93,2026-05-13 14:41:33.326171
104068.3,2026-05-13 14:41:33.337171
105417.09,2026-05-13 14:41:33.348171
106902.29,2026-05-13 14:41:33.358171
108226.44,2026-05-13 14:41:33.369171
109199.43,2026-05-13 14:41:33.380171
110944.6,2026-05-13 14:41:33.391171
113545.74,2026-05-13 14:41:33.402171
116054.38,2026-05-13 14:41:33.412171
118755.87,2026-05-13 14:41:33.423171
121979.37,2026-05-13 14:41:33.434171
125024.51,2026-05-13 14:41:33.445171
127151.25,2026-05-13 14:41:33.455171
128263.82,2026-05-13 14:41:33.466171
128846.63,2026-05-13 14:41:33.477171
129633.96,2026-05-13 14:41:33.488171
130531.55,2026-05-13 14:41:33.498171
131378.69,2026-05-13 14:41:33.509171
131857.23,2026-05-13 14:41:33.520171
131858.43,2026-05-13 14:41:33.526934
132166.34,2026-05-13 14:41:33.535934
133357.79,2026-05-13 14:41:33.546934
135195.68,2026-05-13 14:41:33.557934
137878.98,2026-05-13 14:41:33.568934
141838.05,2026-05-13 14:41:33.578934
145771.63,2026-05-13 14:41:33.589934
149328.22,2026-05-13 14:41:33.600934
152675.5,2026-05-13 14:41:33.611934
154621.91,2026-05-13 14:41:33.621934
155134.34,2026-05-13 14:41:33.632934
153956.73,2026-05-13 14:41:33.643934
150331.94,2026-05-13 14:41:33.654934
145674.99,2026-05-13 14:41:33.664934
141770.39,2026-05-13 14:41:33.675934
139428.9,2026-05-13 14:41:33.686934
138650.18,2026-05-13 14:41:33.697934
139498.19,2026-05-13 14:41:33.707934
141307.0,2026-05-13 14:41:33.718934
142801.89,2026-05-13 14:41:33.729934
143553.04,2026-05-13 14:41:33.736066
144110.69,2026-05-13 14:41:33.746066
144049.02,2026-05-13 14:41:33.757066
142390.36,2026-05-13 14:41:33.768066
140036.55,2026-05-13 14:41:33.779066
137758.69,2026-05-13 14:41:33.790066
134852.8,2026-05-13 14:41:33.800066
131265.05,2026-05-13 14:41:33.811066
127777.32,2026-05-13 14:41:33.822066
124495.42,2026-05-13 14:41:33.833066
121379.13,2026-05-13 14:41:33.843066
118335.51,2026-05-13 14:41:33.854066
115568.32,2026-05-13 14:41:33.865066
112640.31,2026-05-13 14:41:33.876066
108524.77,2026-05-13 14:41:33.886066
103091.94,2026-05-13 14:41:33.897066
96653.86,2026-05-13 14:41:33.908066
89426.61,2026-05-13 14:41:33.919066
81797.63,2026-05-13 14:41:33.929066
74126.16,2026-05-13 14:41:33.940066
66869.05,2026-05-13 14:41:33.957480
60312.65,2026-05-13 14:41:33.968480
54502.94,2026-05-13 14:41:33.978480
49017.48,2026-05-13 14:41:33.989480
43066.77,2026-05-13 14:41:34.000480
36213.89,2026-05-13 14:41:34.011480
28770.25,2026-05-13 14:41:34.021480
21600.09,2026-05-13 14:41:34.032480
14779.91,2026-05-13 14:41:34.043480
9599.09,2026-05-13 14:41:34.054480
6390.3,2026-05-13 14:41:34.064480
4542.49,2026-05-13 14:41:34.075480
3631.61,2026-05-13 14:41:34.086480
2855.07,2026-05-13 14:41:34.097480
2036.91,2026-05-13 14:41:34.107480
1545.4,2026-05-13 14:41:34.118480
733.34,2026-05-13 14:41:34.129480
70.77,2026-05-13 14:41:34.140480
-262.1,2026-05-13 14:41:34.150480
-171.33,2026-05-13 14:41:34.161480
-489.05,2026-05-13 14:41:34.167270
-1328.68,2026-05-13 14:41:34.178270
-1619.38,2026-05-13 14:41:34.188270
-1153.69,2026-05-13 14:41:34.199270
-517.27,2026-05-13 14:41:34.210270
-465.08,2026-05-13 14:41:34.221270
-507.25,2026-05-13 14:41:34.232270
-884.9,2026-05-13 14:41:34.242270
-1207.95,2026-05-13 14:41:34.253270
-1046.15,2026-05-13 14:41:34.264270
-642.57,2026-05-13 14:41:34.275270
