weight,timestamp
4507.02,2026-05-05 16:46:21.416148
4492.31,2026-05-05 16:46:21.427148
4491.11,2026-05-05 16:46:21.438148
4502.55,2026-05-05 16:46:21.449148
4516.17,2026-05-05 16:46:21.459148
4518.9,2026-05-05 16:46:21.470148
4513.78,2026-05-05 16:46:21.481148
4556.05,2026-05-05 16:46:21.492148
4664.79,2026-05-05 16:46:21.502148
4822.24,2026-05-05 16:46:21.513148
5044.51,2026-05-05 16:46:21.524148
5316.79,2026-05-05 16:46:21.535148
5677.66,2026-05-05 16:46:21.545148
6062.61,2026-05-05 16:46:21.556148
6445.7,2026-05-05 16:46:21.573716
6769.52,2026-05-05 16:46:21.584716
7006.94,2026-05-05 16:46:21.595716
7165.8,2026-05-05 16:46:21.605716
7540.61,2026-05-05 16:46:21.616716
7749.81,2026-05-05 16:46:21.627716
7865.52,2026-05-05 16:46:21.638716
8232.06,2026-05-05 16:46:21.648716
8433.3,2026-05-05 16:46:21.659716
8520.58,2026-05-05 16:46:21.670716
8608.83,2026-05-05 16:46:21.681716
8637.38,2026-05-05 16:46:21.691716
8613.95,2026-05-05 16:46:21.702716
8548.8,2026-05-05 16:46:21.713716
8518.29,2026-05-05 16:46:21.724716
8602.73,2026-05-05 16:46:21.734716
8745.25,2026-05-05 16:46:21.745716
8995.74,2026-05-05 16:46:21.756716
9347.89,2026-05-05 16:46:21.767716
9533.88,2026-05-05 16:46:21.777716
9795.38,2026-05-05 16:46:21.783042
9962.63,2026-05-05 16:46:21.794042
10062.65,2026-05-05 16:46:21.805042
10238.73,2026-05-05 16:46:21.815042
10369.04,2026-05-05 16:46:21.826042
10510.68,2026-05-05 16:46:21.837042
10568.76,2026-05-05 16:46:21.848042
10175.2,2026-05-05 16:46:21.858042
9720.96,2026-05-05 16:46:21.869042
9279.25,2026-05-05 16:46:21.880042
8663.96,2026-05-05 16:46:21.891042
8407.7,2026-05-05 16:46:21.901042
8298.74,2026-05-05 16:46:21.912042
8099.46,2026-05-05 16:46:21.923042
8087.36,2026-05-05 16:46:21.934042
8072.54,2026-05-05 16:46:21.944042
7842.53,2026-05-05 16:46:21.955042
7690.1,2026-05-05 16:46:21.966042
7360.51,2026-05-05 16:46:21.977042
7025.25,2026-05-05 16:46:21.987042
7078.31,2026-05-05 16:46:22.003701
6967.82,2026-05-05 16:46:22.014701
6637.79,2026-05-05 16:46:22.025701
6723.32,2026-05-05 16:46:22.035701
6932.63,2026-05-05 16:46:22.046701
6918.79,2026-05-05 16:46:22.057701
6926.31,2026-05-05 16:46:22.068701
7045.18,2026-05-05 16:46:22.078701
7119.17,2026-05-05 16:46:22.089701
7194.78,2026-05-05 16:46:22.100701
7370.97,2026-05-05 16:46:22.111701
7627.89,2026-05-05 16:46:22.122701
7913.03,2026-05-05 16:46:22.132701
8186.3,2026-05-05 16:46:22.143701
8396.91,2026-05-05 16:46:22.154701
8579.63,2026-05-05 16:46:22.165701
8729.88,2026-05-05 16:46:22.175701
8834.05,2026-05-05 16:46:22.186701
8886.78,2026-05-05 16:46:22.197701
9049.35,2026-05-05 16:46:22.208701
9396.7,2026-05-05 16:46:22.213654
10095.99,2026-05-05 16:46:22.224654
11392.69,2026-05-05 16:46:22.235654
13190.27,2026-05-05 16:46:22.246654
15461.6,2026-05-05 16:46:22.256654
18741.87,2026-05-05 16:46:22.267654
27023.72,2026-05-05 16:46:22.278654
38330.44,2026-05-05 16:46:22.289654
45572.3,2026-05-05 16:46:22.299654
50367.08,2026-05-05 16:46:22.310654
54645.29,2026-05-05 16:46:22.321654
59220.95,2026-05-05 16:46:22.332654
63181.55,2026-05-05 16:46:22.342654
65589.51,2026-05-05 16:46:22.353654
66972.73,2026-05-05 16:46:22.364654
67001.05,2026-05-05 16:46:22.375654
65706.86,2026-05-05 16:46:22.385654
63707.6,2026-05-05 16:46:22.396654
61487.92,2026-05-05 16:46:22.407654
59450.85,2026-05-05 16:46:22.418654
57845.91,2026-05-05 16:46:22.435069
56376.08,2026-05-05 16:46:22.446069
54866.8,2026-05-05 16:46:22.457069
53406.44,2026-05-05 16:46:22.468069
51989.02,2026-05-05 16:46:22.478069
50419.38,2026-05-05 16:46:22.489069
48331.32,2026-05-05 16:46:22.500069
45760.79,2026-05-05 16:46:22.511069
43125.33,2026-05-05 16:46:22.521069
40457.07,2026-05-05 16:46:22.532069
37241.96,2026-05-05 16:46:22.543069
33063.01,2026-05-05 16:46:22.554069
27843.3,2026-05-05 16:46:22.564069
22394.12,2026-05-05 16:46:22.575069
17470.12,2026-05-05 16:46:22.586069
13709.24,2026-05-05 16:46:22.597069
10799.86,2026-05-05 16:46:22.608069
9181.73,2026-05-05 16:46:22.618069
7835.34,2026-05-05 16:46:22.629069
6990.71,2026-05-05 16:46:22.640069
6481.11,2026-05-05 16:46:22.645968
5822.9,2026-05-05 16:46:22.655968
5543.53,2026-05-05 16:46:22.666968
5054.53,2026-05-05 16:46:22.677968
4621.32,2026-05-05 16:46:22.688968
4950.7,2026-05-05 16:46:22.698968
4663.7,2026-05-05 16:46:22.709968
4397.85,2026-05-05 16:46:22.720968
4448.19,2026-05-05 16:46:22.731968
4591.9,2026-05-05 16:46:22.741968
4423.02,2026-05-05 16:46:22.752968
4498.74,2026-05-05 16:46:22.763968
4515.08,2026-05-05 16:46:22.774968
4508.66,2026-05-05 16:46:22.784968
4492.75,2026-05-05 16:46:22.795968
4510.62,2026-05-05 16:46:22.806968
4472.7,2026-05-05 16:46:22.817968
4526.42,2026-05-05 16:46:22.827968
4509.86,2026-05-05 16:46:22.838968
4524.13,2026-05-05 16:46:22.849968
4525.44,2026-05-05 16:46:22.867071
4510.18,2026-05-05 16:46:22.877071
4485.56,2026-05-05 16:46:22.888071
4488.72,2026-05-05 16:46:22.899071
4525.54,2026-05-05 16:46:22.910071
4533.93,2026-05-05 16:46:22.920071
4544.61,2026-05-05 16:46:22.931071
4565.21,2026-05-05 16:46:22.942071
4559.98,2026-05-05 16:46:22.953071
4574.58,2026-05-05 16:46:22.963071
4618.81,2026-05-05 16:46:22.974071
4634.07,2026-05-05 16:46:22.985071
4708.81,2026-05-05 16:46:22.996071
4813.41,2026-05-05 16:46:23.006071
4966.39,2026-05-05 16:46:23.017071
5153.36,2026-05-05 16:46:23.028071
5359.94,2026-05-05 16:46:23.039071
5619.69,2026-05-05 16:46:23.049071
5915.41,2026-05-05 16:46:23.060071
6222.23,2026-05-05 16:46:23.071071
6534.07,2026-05-05 16:46:23.077230
6745.77,2026-05-05 16:46:23.088230
7211.34,2026-05-05 16:46:23.098230
7576.35,2026-05-05 16:46:23.109230
7861.71,2026-05-05 16:46:23.120230
8249.71,2026-05-05 16:46:23.131230
8519.49,2026-05-05 16:46:23.141230
8684.45,2026-05-05 16:46:23.152230
8822.61,2026-05-05 16:46:23.163230
8938.43,2026-05-05 16:46:23.174230
9024.07,2026-05-05 16:46:23.184230
9088.68,2026-05-05 16:46:23.195230
9127.03,2026-05-05 16:46:23.206230
9242.85,2026-05-05 16:46:23.217230
9362.05,2026-05-05 16:46:23.227230
9226.95,2026-05-05 16:46:23.238230
9316.95,2026-05-05 16:46:23.249230
9404.87,2026-05-05 16:46:23.260230
9399.54,2026-05-05 16:46:23.270230
9603.61,2026-05-05 16:46:23.281230
9622.46,2026-05-05 16:46:23.298748
9725.1,2026-05-05 16:46:23.309748
9697.64,2026-05-05 16:46:23.319748
9630.31,2026-05-05 16:46:23.330748
9524.95,2026-05-05 16:46:23.341748
9308.01,2026-05-05 16:46:23.352748
9081.27,2026-05-05 16:46:23.362748
8861.72,2026-05-05 16:46:23.373748
8437.77,2026-05-05 16:46:23.384748
8274.55,2026-05-05 16:46:23.395748
8084.09,2026-05-05 16:46:23.405748
7767.46,2026-05-05 16:46:23.416748
7564.58,2026-05-05 16:46:23.427748
7447.67,2026-05-05 16:46:23.438748
7322.7,2026-05-05 16:46:23.448748
7200.12,2026-05-05 16:46:23.459748
7143.35,2026-05-05 16:46:23.470748
7183.02,2026-05-05 16:46:23.481748
7275.52,2026-05-05 16:46:23.491748
7364.1,2026-05-05 16:46:23.502748
7465.76,2026-05-05 16:46:23.509457
7579.18,2026-05-05 16:46:23.519457
7670.49,2026-05-05 16:46:23.529457
7686.29,2026-05-05 16:46:23.540457
7698.38,2026-05-05 16:46:23.551457
7746.0,2026-05-05 16:46:23.562457
7836.87,2026-05-05 16:46:23.573457
7961.41,2026-05-05 16:46:23.583457
8056.64,2026-05-05 16:46:23.594457
8133.67,2026-05-05 16:46:23.605457
8248.62,2026-05-05 16:46:23.616457
8407.15,2026-05-05 16:46:23.626457
8659.82,2026-05-05 16:46:23.637457
9133.24,2026-05-05 16:46:23.648457
9978.43,2026-05-05 16:46:23.659457
11425.92,2026-05-05 16:46:23.669457
13521.39,2026-05-05 16:46:23.680457
16082.55,2026-05-05 16:46:23.691457
18992.14,2026-05-05 16:46:23.702457
25354.49,2026-05-05 16:46:23.712457
37101.51,2026-05-05 16:46:23.718404
43356.54,2026-05-05 16:46:23.729404
42729.93,2026-05-05 16:46:23.740404
44459.41,2026-05-05 16:46:23.750404
49551.42,2026-05-05 16:46:23.761404
55600.3,2026-05-05 16:46:23.772404
60885.93,2026-05-05 16:46:23.783404
64672.85,2026-05-05 16:46:23.793404
66681.7,2026-05-05 16:46:23.804404
66697.28,2026-05-05 16:46:23.815404
65561.4,2026-05-05 16:46:23.826404
63652.58,2026-05-05 16:46:23.836404
61664.0,2026-05-05 16:46:23.847404
59935.39,2026-05-05 16:46:23.858404
58120.48,2026-05-05 16:46:23.869404
56146.28,2026-05-05 16:46:23.879404
54587.32,2026-05-05 16:46:23.890404
53688.42,2026-05-05 16:46:23.901404
52884.21,2026-05-05 16:46:23.912404
51442.7,2026-05-05 16:46:23.922404
49232.07,2026-05-05 16:46:23.938612
46561.41,2026-05-05 16:46:23.949612
43663.91,2026-05-05 16:46:23.960612
40462.09,2026-05-05 16:46:23.970612
36957.15,2026-05-05 16:46:23.981612
32973.01,2026-05-05 16:46:23.992612
28259.4,2026-05-05 16:46:24.003612
23136.77,2026-05-05 16:46:24.013612
18482.22,2026-05-05 16:46:24.024612
14641.48,2026-05-05 16:46:24.035612
11631.85,2026-05-05 16:46:24.046612
9390.71,2026-05-05 16:46:24.056612
7798.08,2026-05-05 16:46:24.067612
7183.67,2026-05-05 16:46:24.078612
6538.86,2026-05-05 16:46:24.089612
5527.41,2026-05-05 16:46:24.100612
4872.03,2026-05-05 16:46:24.110612
4844.03,2026-05-05 16:46:24.121612
4964.86,2026-05-05 16:46:24.132612
4545.16,2026-05-05 16:46:24.143612
4334.0,2026-05-05 16:46:24.148410
4565.64,2026-05-05 16:46:24.159410
4398.94,2026-05-05 16:46:24.170410
4612.71,2026-05-05 16:46:24.181410
4522.17,2026-05-05 16:46:24.191410
4503.21,2026-05-05 16:46:24.202410
4484.03,2026-05-05 16:46:24.213410
4488.61,2026-05-05 16:46:24.224410
4573.6,2026-05-05 16:46:24.234410
4486.43,2026-05-05 16:46:24.245410
4450.15,2026-05-05 16:46:24.256410
4561.83,2026-05-05 16:46:24.267410
4476.62,2026-05-05 16:46:24.277410
4496.13,2026-05-05 16:46:24.288410
4539.16,2026-05-05 16:46:24.299410
4505.39,2026-05-05 16:46:24.310410
4501.9,2026-05-05 16:46:24.320410
4561.83,2026-05-05 16:46:24.331410
4746.4,2026-05-05 16:46:24.342410
4908.09,2026-05-05 16:46:24.353410
5123.72,2026-05-05 16:46:24.369990
5344.36,2026-05-05 16:46:24.380990
5632.44,2026-05-05 16:46:24.391990
5925.43,2026-05-05 16:46:24.402990
6271.59,2026-05-05 16:46:24.412990
6758.41,2026-05-05 16:46:24.423990
7383.71,2026-05-05 16:46:24.434990
8453.79,2026-05-05 16:46:24.445990
9600.56,2026-05-05 16:46:24.455990
10693.3,2026-05-05 16:46:24.466990
11723.27,2026-05-05 16:46:24.477990
12214.67,2026-05-05 16:46:24.488990
12492.51,2026-05-05 16:46:24.498990
12810.12,2026-05-05 16:46:24.509990
13050.48,2026-05-05 16:46:24.520990
13354.8,2026-05-05 16:46:24.531990
13567.48,2026-05-05 16:46:24.541990
13637.22,2026-05-05 16:46:24.552990
13492.74,2026-05-05 16:46:24.563990
13151.05,2026-05-05 16:46:24.574990
12682.97,2026-05-05 16:46:24.580403
12152.45,2026-05-05 16:46:24.590403
11720.33,2026-05-05 16:46:24.601403
11427.56,2026-05-05 16:46:24.612403
11194.61,2026-05-05 16:46:24.623403
11096.76,2026-05-05 16:46:24.633403
11043.05,2026-05-05 16:46:24.644403
11081.95,2026-05-05 16:46:24.655403
11264.34,2026-05-05 16:46:24.666403
11278.18,2026-05-05 16:46:24.676403
11351.07,2026-05-05 16:46:24.687403
11306.51,2026-05-05 16:46:24.698403
11087.07,2026-05-05 16:46:24.709403
10994.13,2026-05-05 16:46:24.719403
10734.92,2026-05-05 16:46:24.730403
10415.78,2026-05-05 16:46:24.741403
10206.36,2026-05-05 16:46:24.752403
9774.13,2026-05-05 16:46:24.762403
9510.13,2026-05-05 16:46:24.773403
9230.32,2026-05-05 16:46:24.784403
8931.35,2026-05-05 16:46:24.802096
8660.26,2026-05-05 16:46:24.812096
8496.5,2026-05-05 16:46:24.823096
8369.67,2026-05-05 16:46:24.834096
8264.2,2026-05-05 16:46:24.845096
8193.6,2026-05-05 16:46:24.855096
8202.31,2026-05-05 16:46:24.866096
8220.18,2026-05-05 16:46:24.877096
8276.84,2026-05-05 16:46:24.888096
8338.62,2026-05-05 16:46:24.898096
8427.09,2026-05-05 16:46:24.909096
8520.47,2026-05-05 16:46:24.920096
8618.96,2026-05-05 16:46:24.931096
8676.93,2026-05-05 16:46:24.941096
8727.7,2026-05-05 16:46:24.952096
8724.11,2026-05-05 16:46:24.963096
8717.9,2026-05-05 16:46:24.974096
8805.39,2026-05-05 16:46:24.984096
9029.73,2026-05-05 16:46:24.995096
9396.7,2026-05-05 16:46:25.006096
9914.9,2026-05-05 16:46:25.011760
10597.52,2026-05-05 16:46:25.021760
11433.23,2026-05-05 16:46:25.032760
12364.16,2026-05-05 16:46:25.043760
13397.07,2026-05-05 16:46:25.054760
14426.72,2026-05-05 16:46:25.065760
15446.67,2026-05-05 16:46:25.075760
19103.39,2026-05-05 16:46:25.086760
28033.65,2026-05-05 16:46:25.097760
36543.22,2026-05-05 16:46:25.108760
43160.96,2026-05-05 16:46:25.118760
47016.53,2026-05-05 16:46:25.129760
50236.0,2026-05-05 16:46:25.140760
53857.42,2026-05-05 16:46:25.151760
58063.72,2026-05-05 16:46:25.161760
61377.66,2026-05-05 16:46:25.172760
63481.73,2026-05-05 16:46:25.183760
64080.34,2026-05-05 16:46:25.194760
64044.06,2026-05-05 16:46:25.204760
63252.27,2026-05-05 16:46:25.215760
61493.8,2026-05-05 16:46:25.233412
59586.07,2026-05-05 16:46:25.244412
58002.16,2026-05-05 16:46:25.254412
56536.35,2026-05-05 16:46:25.265412
55153.46,2026-05-05 16:46:25.276412
53716.97,2026-05-05 16:46:25.287412
52319.7,2026-05-05 16:46:25.297412
50842.89,2026-05-05 16:46:25.308412
49074.73,2026-05-05 16:46:25.319412
47002.36,2026-05-05 16:46:25.330412
44856.23,2026-05-05 16:46:25.340412
42519.09,2026-05-05 16:46:25.351412
39526.58,2026-05-05 16:46:25.362412
35561.95,2026-05-05 16:46:25.373412
30879.07,2026-05-05 16:46:25.383412
26224.95,2026-05-05 16:46:25.394412
22249.21,2026-05-05 16:46:25.405412
18664.84,2026-05-05 16:46:25.416412
15324.86,2026-05-05 16:46:25.426412
12582.62,2026-05-05 16:46:25.437412
10279.48,2026-05-05 16:46:25.443186
8815.74,2026-05-05 16:46:25.454186
7922.95,2026-05-05 16:46:25.464186
6794.47,2026-05-05 16:46:25.475186
6045.72,2026-05-05 16:46:25.486186
6007.26,2026-05-05 16:46:25.497186
5484.37,2026-05-05 16:46:25.507186
5339.46,2026-05-05 16:46:25.518186
5162.51,2026-05-05 16:46:25.529186
5596.38,2026-05-05 16:46:25.540186
5711.33,2026-05-05 16:46:25.550186
6130.71,2026-05-05 16:46:25.561186
6855.93,2026-05-05 16:46:25.572186
7677.57,2026-05-05 16:46:25.583186
8713.76,2026-05-05 16:46:25.594186
9867.18,2026-05-05 16:46:25.604186
10532.8,2026-05-05 16:46:25.615186
11052.09,2026-05-05 16:46:25.626186
11274.26,2026-05-05 16:46:25.637186
11169.98,2026-05-05 16:46:25.647186
10940.41,2026-05-05 16:46:25.664725
10654.83,2026-05-05 16:46:25.675725
10302.68,2026-05-05 16:46:25.686725
10093.16,2026-05-05 16:46:25.696725
10110.81,2026-05-05 16:46:25.707725
10124.97,2026-05-05 16:46:25.718725
10174.55,2026-05-05 16:46:25.729725
10170.08,2026-05-05 16:46:25.739725
10001.63,2026-05-05 16:46:25.750725
9727.93,2026-05-05 16:46:25.761725
9527.45,2026-05-05 16:46:25.772725
9380.69,2026-05-05 16:46:25.782725
9287.85,2026-05-05 16:46:25.793725
9248.41,2026-05-05 16:46:25.804725
9273.58,2026-05-05 16:46:25.815725
9122.02,2026-05-05 16:46:25.825725
9126.49,2026-05-05 16:46:25.836725
9257.67,2026-05-05 16:46:25.847725
9416.86,2026-05-05 16:46:25.858725
9538.67,2026-05-05 16:46:25.868725
9575.5,2026-05-05 16:46:25.874468
9528.76,2026-05-05 16:46:25.884468
9450.31,2026-05-05 16:46:25.895468
9377.09,2026-05-05 16:46:25.905468
9312.59,2026-05-05 16:46:25.916468
9200.91,2026-05-05 16:46:25.927468
9106.11,2026-05-05 16:46:25.938468
9097.4,2026-05-05 16:46:25.948468
8932.33,2026-05-05 16:46:25.959468
8944.64,2026-05-05 16:46:25.970468
8735.22,2026-05-05 16:46:25.981468
8731.3,2026-05-05 16:46:25.991468
8698.83,2026-05-05 16:46:26.002468
8786.98,2026-05-05 16:46:26.013468
8785.02,2026-05-05 16:46:26.024468
8753.96,2026-05-05 16:46:26.034468
8735.44,2026-05-05 16:46:26.045468
8768.13,2026-05-05 16:46:26.056468
8853.66,2026-05-05 16:46:26.067468
8933.52,2026-05-05 16:46:26.078468
8943.77,2026-05-05 16:46:26.094669
8901.27,2026-05-05 16:46:26.105669
8811.27,2026-05-05 16:46:26.116669
8658.19,2026-05-05 16:46:26.127669
8501.51,2026-05-05 16:46:26.137669
8358.67,2026-05-05 16:46:26.148669
8154.59,2026-05-05 16:46:26.159669
8117.54,2026-05-05 16:46:26.170669
7996.49,2026-05-05 16:46:26.180669
7774.65,2026-05-05 16:46:26.191669
7712.55,2026-05-05 16:46:26.202669
7530.7,2026-05-05 16:46:26.213669
7178.66,2026-05-05 16:46:26.223669
7015.33,2026-05-05 16:46:26.234669
7002.47,2026-05-05 16:46:26.245669
6989.18,2026-05-05 16:46:26.256669
7026.12,2026-05-05 16:46:26.266669
7234.23,2026-05-05 16:46:26.277669
7556.52,2026-05-05 16:46:26.288669
7975.24,2026-05-05 16:46:26.299669
8460.21,2026-05-05 16:46:26.306694
9043.57,2026-05-05 16:46:26.315694
9553.6,2026-05-05 16:46:26.326694
9947.37,2026-05-05 16:46:26.337694
10317.83,2026-05-05 16:46:26.347694
10622.47,2026-05-05 16:46:26.358694
10849.65,2026-05-05 16:46:26.369694
11076.28,2026-05-05 16:46:26.380694
11326.66,2026-05-05 16:46:26.390694
11599.28,2026-05-05 16:46:26.401694
12094.6,2026-05-05 16:46:26.412694
12925.51,2026-05-05 16:46:26.423694
14078.27,2026-05-05 16:46:26.433694
15496.14,2026-05-05 16:46:26.444694
16866.17,2026-05-05 16:46:26.455694
19640.0,2026-05-05 16:46:26.466694
26983.62,2026-05-05 16:46:26.476694
34861.57,2026-05-05 16:46:26.487694
37253.51,2026-05-05 16:46:26.498694
37993.0,2026-05-05 16:46:26.509694
39593.15,2026-05-05 16:46:26.514607
42596.24,2026-05-05 16:46:26.525607
45504.96,2026-05-05 16:46:26.536607
47616.12,2026-05-05 16:46:26.547607
49367.61,2026-05-05 16:46:26.558607
50821.97,2026-05-05 16:46:26.568607
51789.62,2026-05-05 16:46:26.579607
52617.37,2026-05-05 16:46:26.590607
53027.05,2026-05-05 16:46:26.601607
52987.72,2026-05-05 16:46:26.611607
52539.36,2026-05-05 16:46:26.622607
51774.91,2026-05-05 16:46:26.633607
51041.85,2026-05-05 16:46:26.644607
50730.45,2026-05-05 16:46:26.654607
50711.38,2026-05-05 16:46:26.665607
50590.77,2026-05-05 16:46:26.676607
50139.25,2026-05-05 16:46:26.687607
49545.86,2026-05-05 16:46:26.697607
48873.38,2026-05-05 16:46:26.708607
47830.11,2026-05-05 16:46:26.719607
46155.22,2026-05-05 16:46:26.737166
43881.93,2026-05-05 16:46:26.747166
41106.24,2026-05-05 16:46:26.758166
38184.66,2026-05-05 16:46:26.769166
34774.4,2026-05-05 16:46:26.780166
30287.54,2026-05-05 16:46:26.790166
25178.63,2026-05-05 16:46:26.801166
20562.0,2026-05-05 16:46:26.812166
17114.15,2026-05-05 16:46:26.823166
14216.54,2026-05-05 16:46:26.833166
12034.56,2026-05-05 16:46:26.844166
10440.95,2026-05-05 16:46:26.855166
9075.71,2026-05-05 16:46:26.866166
8135.74,2026-05-05 16:46:26.876166
7467.29,2026-05-05 16:46:26.887166
7012.17,2026-05-05 16:46:26.898166
6358.1,2026-05-05 16:46:26.909166
5515.97,2026-05-05 16:46:26.919166
5691.61,2026-05-05 16:46:26.930166
5662.19,2026-05-05 16:46:26.941166
5141.37,2026-05-05 16:46:26.946981
5309.17,2026-05-05 16:46:26.956981
5276.59,2026-05-05 16:46:26.967981
5001.58,2026-05-05 16:46:26.978981
5185.5,2026-05-05 16:46:26.989981
5281.16,2026-05-05 16:46:26.999981
5284.32,2026-05-05 16:46:27.010981
5447.76,2026-05-05 16:46:27.021981
5622.53,2026-05-05 16:46:27.032981
5480.56,2026-05-05 16:46:27.042981
5494.28,2026-05-05 16:46:27.053981
5653.14,2026-05-05 16:46:27.064981
5550.29,2026-05-05 16:46:27.075981
5616.64,2026-05-05 16:46:27.086981
5744.12,2026-05-05 16:46:27.096981
5816.47,2026-05-05 16:46:27.107981
6007.8,2026-05-05 16:46:27.118981
6148.57,2026-05-05 16:46:27.129981
6353.74,2026-05-05 16:46:27.139981
6575.8,2026-05-05 16:46:27.150981
6825.42,2026-05-05 16:46:27.167917
7160.9,2026-05-05 16:46:27.178917
7400.6,2026-05-05 16:46:27.188917
7638.13,2026-05-05 16:46:27.199917
7888.41,2026-05-05 16:46:27.210917
8061.97,2026-05-05 16:46:27.221917
8257.66,2026-05-05 16:46:27.231917
8451.72,2026-05-05 16:46:27.242917
8718.66,2026-05-05 16:46:27.253917
9039.76,2026-05-05 16:46:27.264917
9363.47,2026-05-05 16:46:27.274917
9600.78,2026-05-05 16:46:27.285917
9769.77,2026-05-05 16:46:27.296917
9946.28,2026-05-05 16:46:27.307917
10120.62,2026-05-05 16:46:27.317917
10207.89,2026-05-05 16:46:27.328917
10369.58,2026-05-05 16:46:27.339917
10582.7,2026-05-05 16:46:27.350917
10465.9,2026-05-05 16:46:27.360917
10357.71,2026-05-05 16:46:27.371917
10103.07,2026-05-05 16:46:27.377777
9408.25,2026-05-05 16:46:27.388777
8999.66,2026-05-05 16:46:27.398777
8624.74,2026-05-05 16:46:27.409777
8174.75,2026-05-05 16:46:27.420777
7944.52,2026-05-05 16:46:27.431777
7804.84,2026-05-05 16:46:27.441777
7543.01,2026-05-05 16:46:27.452777
7451.7,2026-05-05 16:46:27.463777
7402.24,2026-05-05 16:46:27.474777
7225.84,2026-05-05 16:46:27.484777
7047.47,2026-05-05 16:46:27.495777
7050.74,2026-05-05 16:46:27.506777
6920.54,2026-05-05 16:46:27.517777
6812.56,2026-05-05 16:46:27.527777
6749.15,2026-05-05 16:46:27.538777
6831.41,2026-05-05 16:46:27.549777
6832.28,2026-05-05 16:46:27.560777
6703.82,2026-05-05 16:46:27.571777
6629.51,2026-05-05 16:46:27.581777
6596.82,2026-05-05 16:46:27.599514
6544.53,2026-05-05 16:46:27.610514
6468.47,2026-05-05 16:46:27.621514
6543.0,2026-05-05 16:46:27.631514
6641.28,2026-05-05 16:46:27.642514
6691.94,2026-05-05 16:46:27.653514
6765.16,2026-05-05 16:46:27.664514
6906.92,2026-05-05 16:46:27.674514
7009.99,2026-05-05 16:46:27.685514
7192.28,2026-05-05 16:46:27.696514
7449.85,2026-05-05 16:46:27.707514
7802.0,2026-05-05 16:46:27.717514
8293.62,2026-05-05 16:46:27.728514
8903.78,2026-05-05 16:46:27.739514
9603.39,2026-05-05 16:46:27.750514
10359.23,2026-05-05 16:46:27.760514
11047.52,2026-05-05 16:46:27.771514
11694.94,2026-05-05 16:46:27.782514
12440.1,2026-05-05 16:46:27.793514
13010.82,2026-05-05 16:46:27.803514
13650.62,2026-05-05 16:46:27.809392
14541.02,2026-05-05 16:46:27.820392
16120.03,2026-05-05 16:46:27.831392
18305.49,2026-05-05 16:46:27.841392
22735.05,2026-05-05 16:46:27.852392
34255.0,2026-05-05 16:46:27.863392
46798.5,2026-05-05 16:46:27.874392
50456.75,2026-05-05 16:46:27.884392
48039.31,2026-05-05 16:46:27.895392
52036.52,2026-05-05 16:46:27.906392
58869.57,2026-05-05 16:46:27.917392
62968.11,2026-05-05 16:46:27.927392
65191.16,2026-05-05 16:46:27.938392
68211.79,2026-05-05 16:46:27.949392
70708.11,2026-05-05 16:46:27.960392
71589.25,2026-05-05 16:46:27.970392
70457.18,2026-05-05 16:46:27.981392
68773.14,2026-05-05 16:46:27.992392
67881.1,2026-05-05 16:46:28.003392
67355.93,2026-05-05 16:46:28.013392
66696.95,2026-05-05 16:46:28.029797
66413.23,2026-05-05 16:46:28.040797
66895.15,2026-05-05 16:46:28.051797
67597.16,2026-05-05 16:46:28.062797
67444.62,2026-05-05 16:46:28.072797
66492.33,2026-05-05 16:46:28.083797
65209.58,2026-05-05 16:46:28.094797
63866.68,2026-05-05 16:46:28.105797
62415.47,2026-05-05 16:46:28.115797
60391.92,2026-05-05 16:46:28.126797
57732.38,2026-05-05 16:46:28.137797
55023.91,2026-05-05 16:46:28.148797
52361.43,2026-05-05 16:46:28.158797
49462.08,2026-05-05 16:46:28.169797
46242.39,2026-05-05 16:46:28.180797
42723.39,2026-05-05 16:46:28.191797
39049.24,2026-05-05 16:46:28.201797
35375.08,2026-05-05 16:46:28.212797
31423.2,2026-05-05 16:46:28.223797
27070.68,2026-05-05 16:46:28.234797
22732.98,2026-05-05 16:46:28.240489
18713.76,2026-05-05 16:46:28.250489
15475.65,2026-05-05 16:46:28.261489
12911.34,2026-05-05 16:46:28.272489
11194.28,2026-05-05 16:46:28.282489
9759.53,2026-05-05 16:46:28.293489
8412.6,2026-05-05 16:46:28.304489
7690.1,2026-05-05 16:46:28.315489
7114.7,2026-05-05 16:46:28.325489
6714.17,2026-05-05 16:46:28.336489
5688.56,2026-05-05 16:46:28.347489
5480.23,2026-05-05 16:46:28.358489
5617.3,2026-05-05 16:46:28.368489
5237.69,2026-05-05 16:46:28.379489
4730.06,2026-05-05 16:46:28.390489
4806.0,2026-05-05 16:46:28.401489
4803.06,2026-05-05 16:46:28.411489
4612.17,2026-05-05 16:46:28.422489
4628.18,2026-05-05 16:46:28.433489
4733.22,2026-05-05 16:46:28.444489
4723.96,2026-05-05 16:46:28.461052
4845.55,2026-05-05 16:46:28.472052
5135.6,2026-05-05 16:46:28.483052
5875.85,2026-05-05 16:46:28.494052
6236.83,2026-05-05 16:46:28.504052
5477.29,2026-05-05 16:46:28.515052
5622.53,2026-05-05 16:46:28.526052
5947.77,2026-05-05 16:46:28.537052
5838.05,2026-05-05 16:46:28.548052
5975.11,2026-05-05 16:46:28.558052
6253.06,2026-05-05 16:46:28.569052
6421.29,2026-05-05 16:46:28.580052
